flight_id,time,engine_temp,vibration,pressure,fuel_flow
17,57,641.0222220220404,5.830385428707002,29.745649966263006,2561.728715414686
17,58,644.2107827737508,5.4217618845736615,28.62866366667728,2401.5222414150985
17,59,639.156481972258,4.387289900892193,28.818720530656023,2563.390203544645
17,60,656.1232972324153,4.963044639067754,31.215093447271865,2514.4719797997786
17,61,656.2189396220798,5.330272144526803,29.023783577723695,2445.1535372762305
17,62,660.9206379275031,5.374109557590127,26.599235010727458,2660.42846481237
17,63,648.54267305413,5.638803691356357,26.497506752368544,2511.2706311737893
17,64,645.3760700132467,4.679423583821003,25.805253133018848,2447.3452593028037
17,65,640.5283786590772,4.980732035969691,27.16501151048519,2528.103530634666
17,66,663.0356189242372,4.622492557194272,27.600130295380218,2405.3514542400962
17,67,647.7775322792825,5.667373429167221,28.051955328790584,2482.3232188108564
17,68,642.7416529998594,5.3494135426681035,30.57206484698612,2702.9088068290316
17,69,657.5042439283724,4.746328773150616,27.4560052316336,2323.0405967034203
17,70,646.6078346108026,5.112438948199617,28.161152075888634,2447.177599401223
17,71,639.3303182923304,5.025154701122496,26.336360784140908,2485.240811969768
17,72,641.3263287292107,4.560033995824844,28.679194200904732,2463.359903557809
17,73,650.9052256546344,5.4650831144408,31.44777783429887,2449.935298097072
17,74,639.2768583501266,5.038487713476479,29.953255891707567,2669.3241741660354
17,75,649.1441254563779,4.7353399394962015,30.163976437326664,2444.5152770423324
17,76,641.3521636132125,4.551445298980579,29.996092002265108,2539.6838807915883
17,77,640.5401055369375,5.427298180486696,27.4303611638032,2438.744205662615
17,78,645.1205135080376,5.134070683048609,29.182488351322366,2539.918605950635
17,79,651.5928182415056,4.652673217947658,30.44195073657435,2593.5677629912657
17,80,653.1949659766133,4.751082335410976,31.939113783868763,2492.5625653515694
17,81,659.243260608886,5.002760030788448,30.727209330983122,2442.8185148104344
17,82,642.1694453108244,5.031905193943234,31.76121893855959,2487.6480964798957
17,83,663.9150895539641,5.096027210139019,27.827526999631775,2553.5077891285828
17,84,677.2095142343541,4.115404938933392,26.993320012667695,2586.646302021731
17,85,645.8005363176459,5.06020624262886,26.4951584361012,2525.7026851838596
17,86,632.3281802865245,4.39042462952893,31.634133073463286,2492.050757763041
17,87,632.5842157393564,5.70950209812558,27.12060367082958,2627.8815044279554
17,88,645.0318603063299,5.521463163218465,32.123410385776126,2437.3398289866095
17,89,643.0588259635487,5.5783652076279555,29.108029765040556,2458.774712471681
17,90,650.0513876075697,3.770553205583141,33.33751920188386,2679.369464228065
17,91,655.0828517758301,4.85040908427309,29.102762293056294,2490.3251826424926
17,92,637.1392024575146,4.960996269073648,29.212406287677016,2565.9045315135527
17,93,648.2847654692139,5.287498239488185,30.13393968013819,2411.3111865722162
17,94,730.9538283044328,8.915312373397771,29.1707641108457,2600.0988796090132
17,95,670.3555095178447,5.642312820201198,30.836134032762,2384.937975260619
17,96,636.1841728417667,3.8417474176070443,27.910560107684223,2377.5069362347695
17,97,642.41180565323,4.599349759226988,30.37266873524013,2589.2475838225278
17,98,650.3353204957162,5.028899419093912,28.498309737536825,2463.858069873793
17,99,642.479046795465,5.414749524226672,29.588914579721546,2475.7621226613714
17,100,661.331155083577,5.4009058582630285,27.249667020791804,2543.05982470169
17,101,728.3332708983377,7.558396691529245,31.74459210674117,2470.9925345268502
17,102,640.8411743289565,4.681469579100666,29.28832775131948,2395.228262097776
17,103,662.1934949028985,4.745099655023721,31.8321501961938,2443.2086189512174
17,104,638.0909256935961,4.685275598172265,28.5260814863766,2402.519994844939
17,105,658.3458936815227,4.509473234867651,29.98187932962182,2616.1350929804876
17,106,645.4743018206804,4.5024709295189655,31.851878311008143,2620.570639972764
17,107,643.8165994941635,4.4546533776493,27.64902653023621,2415.92862468786
17,108,644.9215624313999,5.167975068519727,28.235346777126676,2543.5453342708006
17,109,638.7945372422055,5.062165242043975,31.6211402979907,2472.7433212540286
17,110,659.0706444256009,4.5366066333518615,32.69486699670133,2645.9416283872506
17,111,651.3606700481356,4.144258672379389,30.032420943327573,2736.9435435923974
17,112,658.9096296375233,4.815333370328818,28.060860884124946,2573.1771476052886
17,113,661.7634795896348,5.740027761493614,29.364138081800714,2448.6271227031184
17,114,655.4102688750679,5.003021630479252,33.939369684774896,2384.108572567611
17,115,635.4722412204593,5.400038381912961,27.332889980763547,2524.474468205352
17,116,640.3071456383897,5.090022974617887,31.055972001109673,2484.4096916969525
17,117,658.509138291468,4.970932652587709,30.251042750186873,2355.755800201316
17,118,650.555042308791,4.263474055869912,27.687231620765484,2507.936944454905
17,119,656.503793131768,4.796657499821637,29.372438591524208,2711.2366648042175
17,120,649.1107146672414,4.732605949720287,26.39087172640325,2580.571235284153
17,121,645.7030601354467,5.740609305124439,30.576440956843435,2383.819810011381
17,122,656.5165372382046,5.091610327651636,30.866038250201075,2498.158608615128
17,123,632.7257507509298,5.638767893912695,27.267665429384024,2537.345861354778
17,124,646.8026560264155,5.563723213742814,31.11326031756627,2549.2427122307863
17,125,650.664764291448,4.577042979830944,28.669731346427056,2336.3749850672475
17,126,652.0869258354354,5.000579781884848,28.488593769669542,2488.2673785287375
17,127,637.0550291744336,5.842439298591358,28.049303926206033,2526.1020222431366
17,128,637.468860799512,5.281589613436816,31.323251613272422,2481.344902899412
17,129,646.0684842102336,5.251359481580852,26.652319125262323,2307.099849235656
17,130,649.3723664138649,5.456790540804682,26.821301548867446,2484.83486493203
17,131,665.5505861312615,5.240190559010602,28.815680066857784,2578.4144173248087
17,132,641.2202025552364,5.27317756460583,28.884835574224933,2442.801952523361
17,133,645.0686207340576,5.151055235587443,31.253227513263763,2453.0062594386777
17,134,665.9150082939865,4.830121448580864,29.817721514750776,2639.7814478905525
17,135,660.6408756126466,4.4709545378898925,29.821146883829815,2480.0169443857912
17,136,638.8600198415713,4.071524361363249,26.760375987067455,2511.1900146109365
17,137,656.7544664036047,4.835312451755392,29.539268178443553,2313.556104534444
17,138,658.3240300146301,5.218302189286744,25.184272761109725,2394.7134252664805
17,139,651.9575409670465,5.119285546144471,30.474915343873533,2718.9678641719765
17,140,638.2680507067244,5.3179557088355045,31.354583463786117,2665.5513460052507
17,141,644.0449560653453,4.936978166067639,28.440939439575086,2547.2875733576293
17,142,643.7203811336477,6.36100004672923,30.750676294177754,2271.315178947636
17,143,655.2890900781158,6.013628605284457,29.12190864339373,2366.8329317209086
17,144,645.7056370349173,4.241202396336443,32.46423052390452,2364.152059898161
17,145,647.3520031766714,5.328254400382654,30.456027458412137,2362.69061540074
17,146,643.9800546883187,5.4843877127382346,27.922720578813895,2461.39773577108
17,147,634.415491500641,3.9387408997069344,32.34194479010295,2578.0737504376734
17,148,675.9509645341233,5.083442095452559,31.65403446875888,2436.8089708573857
17,149,654.0279162188876,5.258457577301231,29.175712930394305,2468.9562870010454
17,150,664.7201305880653,4.997189153199678,30.991024714432847,2469.2797482399756
17,151,638.8439490509703,5.1929868874809255,30.95905501733754,2590.3230621127386
17,152,665.1871452582085,5.039531733768457,29.148789732076285,2589.321089301132
17,153,646.0352618658545,5.351289729740338,30.131294750304892,2516.1999168748985
17,154,655.3027461307553,5.774171164304272,30.48904509470571,2627.8437022419707
17,155,659.9175023614216,5.385290852023562,28.64873213913592,2461.713988847953
17,156,665.1094368076286,5.5876562150453255,32.69308892655421,2674.692463718564
17,157,649.5362092473558,4.471290437685809,26.045573137854817,2439.3922623894705
17,158,639.9565409291961,6.013711692577997,31.35388202625514,2303.188781864792
17,159,649.8522607354645,5.157463359356164,27.56327091249132,2373.707838975707
17,160,655.91047864901,4.804716970753352,29.512936265815597,2364.820272210721
17,161,644.6411972116551,5.207690267847512,26.80358902765453,2425.98073637371
17,162,645.7689056420692,4.727694024208341,27.36195093030133,2612.8613674402964
17,163,634.517267042285,5.069036332946396,29.82583798966337,2455.08700244924
17,164,640.2183485097064,5.1505617550242135,30.145478970080156,2364.500351465099
17,165,654.4429861660909,4.656882999297808,32.119600065627296,2354.3802151946193
17,166,658.8194253484418,5.077891891328271,29.201849688669682,2494.247235630382
17,167,661.0175606496932,4.64952542033176,31.23281091515536,2652.474148863939
17,168,672.7595468347331,4.646305821468706,29.979477351887756,2522.1040854030725
17,169,664.881630943469,4.494526568989844,31.15585645217066,2594.388145078273
17,170,648.4797901361524,4.813147119623189,27.81611758740282,2540.1828807212883
17,171,640.6432215627615,4.724653665749849,30.17761560372722,2347.3508793653177
17,172,647.4385429063743,5.236938953069496,30.746438030495383,2560.1356310400984
17,173,644.4884054808408,5.548152456045644,29.006739626578415,2386.0969287803387
17,174,651.6588307656824,5.331043475087505,30.761873451112344,2458.321821158218
17,175,658.9094297398814,5.486249012119193,30.951903085471862,2427.731946208555
17,176,654.7976586312758,5.444084065457734,28.96433961759123,2489.6391705794395
17,177,763.0018553306882,7.388593677083746,31.55085466351371,2475.137512543456
17,178,653.9552593591535,4.832967038477521,25.39413604844269,2461.9348687543943
17,179,637.2440205837321,5.889704249609267,26.169264248005618,2472.41262346787
17,180,644.3000794991449,4.727680627964633,27.93156163877117,2526.772009827852
17,181,654.0257518744719,5.926940808169388,30.562699786197868,2472.4060577503656
17,182,652.2866966961866,4.791396335611282,28.490058534862392,2482.740162244773
17,183,663.0825242902356,3.976222785489602,27.324500796591213,2699.2175228571245
17,184,650.070381400778,4.876359750525401,29.822840793903755,2603.955935180465
17,185,648.2359719001961,5.423284639802539,30.2007419454499,2450.1523024344087
17,186,634.2601733634468,5.831725861884369,28.72686595755595,2510.6690442112877
17,187,641.9327709025122,4.261045677589987,27.631052614130645,2502.841512684457
17,188,653.0877219344533,5.414133489304256,30.01419680035512,2507.995698676576
17,189,652.0965384523978,5.446573912543487,31.58987785795128,2497.907206368532
17,190,785.652371362785,10.652451084457159,27.571503419486778,2508.719704827666
17,191,654.5057996648263,3.6644008579582135,33.16191933976364,2474.82246958371
17,192,648.8663010468056,5.828414810340315,28.866749144839492,2438.5454987445387
17,193,639.9830509906359,5.220451001154132,28.726611586292744,2461.215010099197
17,194,650.0057220623834,5.229323565458808,30.26856558330199,2326.399200184873
17,195,649.5575466940152,5.519499319153286,30.20658394771958,2569.507598270438
17,196,663.7182170444761,3.9975776564792698,25.532107005179775,2548.209615296039
17,197,663.2818671470176,5.507499388942011,29.783664023627292,2701.1599300525713
17,198,645.2122063981416,6.187458658426913,31.155997487468934,2380.448040633734
17,199,643.7807813762035,4.315674907141678,32.05584856165529,2459.64160284971
18,0,654.7502661455496,4.87892202764873,29.57922447257829,2319.726164627928
18,1,664.8383377997365,5.439514949563447,27.294127856158568,2574.443194143175
18,2,645.8074437966708,5.612317644466131,29.75538023562778,2564.138349960277
18,3,646.5124218740424,6.285715372405216,30.479773372318288,2354.427210832792
18,4,658.3091754670002,5.28977005662095,28.363854223032057,2412.815746756176
18,5,632.0508711343667,5.076013390133501,29.270653193313635,2433.700578951516
18,6,664.9031194435535,4.716926227689591,32.60797198422181,2479.7304893181076
18,7,667.3813341894902,4.4755294692788095,27.664375639795775,2429.509094885758
18,8,652.4578418637557,5.457104497199465,28.83675907901753,2475.503841517318
18,9,640.6225627007353,4.986274101492015,25.989160103930757,2565.3563523708663
18,10,658.5312287642531,5.212458132745184,33.646561886575846,2444.1832402579407
18,11,648.0896542281321,5.009284814358178,31.316313121907946,2529.724701093058
18,12,651.4221286265807,5.022333291332166,29.90086970526374,2517.5538462917934
18,13,652.1847565298544,5.10960944378187,28.563859807029445,2204.247473089786
18,14,643.4166470463852,5.211041451841328,28.463981529913067,2419.217333035643
18,15,653.4726282283411,5.4703601117436245,29.46183738332499,2598.5663878747996
18,16,635.3672318791424,4.383847408196138,30.992300111281704,2410.5265903247373
18,17,628.0425453970054,5.293040425262565,27.8728340665387,2392.916799617274
18,18,653.6438203055599,4.355930050880112,29.073766392092104,2603.5893296970894
18,19,660.4363461618425,5.350711251460536,31.71452117382362,2515.3444050277153
18,20,644.8646324738351,5.160114158324426,33.21826637364149,2645.7260235849735
18,21,644.302986124846,4.961697326261487,31.087051182403385,2453.520034248049
18,22,656.4752618095166,4.981241893772573,28.675548813092977,2620.2134187082447
18,23,649.7929427769762,5.068457609958736,29.689979154591278,2411.1156611342885
18,24,644.339055307272,5.545491898961318,30.82457426775284,2243.154650650485
18,25,653.0528480643021,5.501226012612544,29.417052764687252,2567.3272982157473
18,26,734.0021971514367,7.735511801130205,31.42366976615443,2557.323237312721
18,27,637.5070678953334,4.326798900514327,28.539908812347004,2567.288162130508
18,28,648.9117468878496,5.288104312299828,33.22656383768321,2479.3462075739662
18,29,651.8293674782095,3.8011179931905605,29.824976827194277,2646.6950873521855
18,30,644.6621665778065,3.9346507047088704,28.73777138986798,2586.550862718559
18,31,659.2575256370362,5.5619685991560015,31.183210003897454,2582.491898133599
18,32,654.833291810665,4.276535250333897,28.041708176451028,2512.1654078280217
18,33,647.2292622844183,4.910438158874383,30.29583805160555,2365.3001475094193
18,34,651.3364980447246,5.7021707288377055,32.8028073780891,2506.7647198386844
18,35,646.2354932399716,5.291883662576049,27.566920229923486,2535.945645798243
18,36,647.7569762725235,5.1850000996652055,32.38275833769611,2703.2803938969555
18,37,648.1248895278469,4.972789562385948,27.417907564221416,2526.604402456127
18,38,632.2986446036313,5.062945948273242,31.640950510120838,2395.391577980843
18,39,650.2740107448608,4.687409258098166,28.106729519551813,2546.7288578171674
18,40,653.1834121301105,4.760208958884597,32.38364504364402,2625.75220833882
18,41,674.614934907333,5.043231735198127,28.847813440255337,2670.8564701025966
